timestamp,time_s,x_disp,y_disp,z_disp,x_pos,y_pos,z_pos,vx,vy,vz,roll,pitch,yaw
2025-01-01T12:00:10.940000,10.933333,66.01355956349059,-0.11454791407931902,0.00013812209522617023,66.01355956349059,-0.11454791407931902,0.00013812209522617023,6.0247256809028125,-0.05160702530417727,0.005108497781933104,-0.012791913458172655,-0.002980102025704756,-0.004850231273486383
2025-01-01T12:00:10.946667,10.94,66.05367657583754,-0.11436787151366398,0.00014116428481831026,66.05367657583754,-0.11436787151366398,0.00014116428481831026,6.0255688664188485,-0.049920667173403085,0.004377716023269094,-0.012739877797767196,-0.004091020396234768,-0.004388466535623081
2025-01-01T12:00:10.953333,10.946666,66.09378473970747,-0.11396820125573391,0.00013714519198664322,66.09378473970747,-0.11396820125573391,0.00013714519198664322,6.025101391835792,-0.05044215025218312,0.00582230749028802,-0.011804543020334624,-0.003592393061906396,-0.004417033882686994
2025-01-01T12:00:10.960000,10.953333,66.13380775852804,-0.11325764253270633,0.0001303944768389981,66.13380775852804,-0.11325764253270633,0.0001303944768389981,6.023280462578903,-0.05178248311437607,0.008182195704193878,-0.01100682207286674,-0.005118727174096005,-0.005032333170698955
2025-01-01T12:00:10.966667,10.96,66.17391511738556,-0.11252223365883067,0.0001289402962643085,66.17391511738556,-0.11252223365883067,0.0001289402962643085,6.021795390380513,-0.05102425146395648,0.008990208016855104,-0.010785833426036895,-0.005934184291205735,-0.005114649366171342
2025-01-01T12:00:10.973333,10.966666,66.21391906156724,-0.11178935502273415,0.00013102339045856118,66.21391906156724,-0.11178935502273415,0.00013102339045856118,6.023963395675319,-0.0479132300516439,0.008725166720511605,-0.010622271704434194,-0.005756929837956726,-0.004703445861273803
2025-01-01T12:00:10.980000,10.973333,66.25410099118078,-0.11134537268298875,0.00013997819486565624,66.25410099118078,-0.11134537268298875,0.00013997819486565624,6.021035934559499,-0.052264100868182006,0.006296678927833128,-0.011718555831698563,-0.004652478221752521,-0.00501052468534624
2025-01-01T12:00:10.986667,10.98,66.29410422153306,-0.11095196740778586,0.00014131152321631427,66.29410422153306,-0.11095196740778586,0.00014131152321631427,6.02179122353245,-0.05289044786429551,0.006150958743457138,-0.011690024596524573,-0.0038171517389518073,-0.005918690487896505
2025-01-01T12:00:10.993333,10.986666,66.33411746917348,-0.11055015036322074,0.00014283963459848148,66.33411746917348,-0.11055015036322074,0.00014283963459848148,6.021930352118336,-0.05479571415446562,0.005935405304340218,-0.011763193590071719,-0.0033009007349580344,-0.00659069836734183
2025-01-01T12:00:11,10.993333,66.3741381254474,-0.11017791756634975,0.0001442861269719015,66.3741381254474,-0.11017791756634975,0.0001442861269719015,6.023392747479417,-0.05428945900209103,0.005736111659055553,-0.012321165104046461,-0.004194741759560916,-0.006935298192593642
2025-01-01T12:00:11.006667,11.0,66.4141942686093,-0.1099809399271627,0.00014911984333922275,66.4141942686093,-0.1099809399271627,0.00014911984333922275,6.021541314756217,-0.055222890452176876,0.004469424619013317,-0.012929506384452782,-0.004593026105965681,-0.005259637540802498
2025-01-01T12:00:11.013333,11.006666,66.45424404871034,-0.10993595267659036,0.00015204651517136103,66.45424404871034,-0.10993595267659036,0.00015204651517136103,6.019890206806304,-0.0505597935288321,0.0037496799204727225,-0.013528536423115245,-0.0048514983847240956,-0.005158755188718445
2025-01-01T12:00:11.020000,11.013333,66.49432943957135,-0.10962361321397011,0.00014792538399710888,66.49432943957135,-0.10962361321397011,0.00014792538399710888,6.017842365577637,-0.048390471663338694,0.005200430245774749,-0.013936656349899046,-0.005696843447233313,-0.004372288251779821
2025-01-01T12:00:11.026667,11.02,66.5343832468654,-0.10947681938192148,0.00015290796725679558,66.5343832468654,-0.10947681938192148,0.00015290796725679558,6.015878975810994,-0.04944827768972027,0.003865723134250906,-0.013598299955866366,-0.004884172570231549,-0.005042548264261981
2025-01-01T12:00:11.033333,11.026666,66.5743560233031,-0.10919457573620903,0.00015128407245514695,66.5743560233031,-0.10919457573620903,0.00015128407245514695,6.018521693066637,-0.0482307287723709,0.004536908266477743,-0.014326440462232526,-0.005510124687931661,-0.004122427830648423
2025-01-01T12:00:11.040000,11.033333,66.6143090109244,-0.10875749478294021,0.00014714675575277166,66.6143090109244,-0.10875749478294021,0.00014714675575277166,6.020460207134763,-0.04757999591215453,0.006026181296991457,-0.013563894047730507,-0.005372440015140256,-0.004798259239527702
2025-01-01T12:00:11.046667,11.04,66.6542904043347,-0.10807025503515029,0.00014359270573493615,66.6542904043347,-0.10807025503515029,0.00014359270573493615,6.020145122754601,-0.048241815713656044,0.007391540597862613,-0.013672990089578452,-0.005546578281045544,-0.004780475039338761
2025-01-01T12:00:11.053333,11.046666,66.69427145888892,-0.10761984084093712,0.0001474411794792181,66.69427145888892,-0.10761984084093712,0.0001474411794792181,6.017951400022808,-0.045729428379808736,0.006509740490494267,-0.014018050421822359,-0.0063111335997811935,-0.005279622093284253
2025-01-01T12:00:11.060000,11.053333,66.73420093830393,-0.1071828039334588,0.00014983510174586997,66.73420093830393,-0.1071828039334588,0.00014983510174586997,6.016518763822961,-0.04541935073625651,0.0060423324447821565,-0.014584286344312414,-0.006025520562458642,-0.004176371141101143
2025-01-01T12:00:11.066667,11.06,66.77408110193504,-0.1066966505348103,0.00015037949203089266,66.77408110193504,-0.1066966505348103,0.00015037949203089266,6.019714822125676,-0.04695753278868061,0.006131038209741303,-0.01429268350710533,-0.005977887256796599,-0.0038504601686475404
2025-01-01T12:00:11.073333,11.066666,66.8141160598034,-0.10643746258555367,0.0001568302418248678,66.8141160598034,-0.10643746258555367,0.0001568302418248678,6.01497887265539,-0.045721669225234844,0.0043768552823445685,-0.013633882050480217,-0.006489785423426042,-0.0037548494752486228
2025-01-01T12:00:11.080000,11.073333,66.85412086540681,-0.10610744441530234,0.00015809428437559738,66.85412086540681,-0.10610744441530234,0.00015809428437559738,6.013019997721379,-0.04842448249309445,0.004163228652145458,-0.012781692019917301,-0.006530965903960961,-0.003184569511375912
2025-01-01T12:00:11.086667,11.08,66.89395200481144,-0.10576657653378382,0.00015469243419445792,66.89395200481144,-0.10576657653378382,0.00015469243419445792,6.012931139355238,-0.046339287588315715,0.0054084713867121265,-0.012557360197851253,-0.006135014595469723,-0.0027769226959906135
2025-01-01T12:00:11.093333,11.086666,66.93389747927901,-0.10546143605010576,0.00015885313176073116,66.93389747927901,-0.10546143605010576,0.00015885313176073116,6.0112707607504845,-0.045810559893153226,0.004335869351385218,-0.011401321347553228,-0.006250772448757491,-0.0028756315367011176
2025-01-01T12:00:11.100000,11.093333,66.97386968624397,-0.1052051471001106,0.0001590010414960247,66.97386968624397,-0.1052051471001106,0.0001590010414960247,6.011030339803311,-0.045820378445007935,0.004478197832752827,-0.011674210941375218,-0.007141807917510068,-0.004195810643994324
2025-01-01T12:00:11.106667,11.1,67.01376032652827,-0.10503273240712226,0.00016290059961363978,67.01376032652827,-0.10503273240712226,0.00016290059961363978,6.009119642661387,-0.04283156634246393,0.003448027769762256,-0.012298238487779667,-0.0073752443284877955,-0.004148369425864384
2025-01-01T12:00:11.113333,11.106666,67.0535192235109,-0.10463456556885747,0.00015852895761377176,67.0535192235109,-0.10463456556885747,0.00015852895761377176,6.0102441373137125,-0.043481505266234066,0.004957857671118247,-0.012446742936209176,-0.006485389342505421,-0.004967317370892399
2025-01-01T12:00:11.120000,11.113333,67.09326989717661,-0.10399068904457053,0.00015248501589579792,67.09326989717661,-0.10399068904457053,0.00015248501589579792,6.010162655088955,-0.04356237121755494,0.007059177415601733,-0.011547280852520547,-0.006635458195757504,-0.005230932748594874
2025-01-01T12:00:11.126667,11.12,67.13295849650281,-0.10311389364740108,0.00014680419186018038,67.13295849650281,-0.10311389364740108,0.00014680419186018038,6.011126266772965,-0.04281385980147809,0.009140925107836624,-0.011891046347968448,-0.0059114072654598004,-0.004750631294923036
2025-01-01T12:00:11.133333,11.126666,67.17263125652705,-0.10221014235649362,0.00014767931634245346,67.17263125652705,-0.10221014235649362,0.00014767931634245346,6.008982332627822,-0.04462457962685532,0.009259445392226246,-0.009672815769765197,-0.005090569997054484,-0.005260635629393384
2025-01-01T12:00:11.140000,11.133333,67.21227293050414,-0.10135664609809891,0.0001514607921621829,67.21227293050414,-0.10135664609809891,0.0001514607921621829,6.007902299072451,-0.04675799143338799,0.008467779107066838,-0.008790458938122026,-0.005676420099629542,-0.004927850081552165
2025-01-01T12:00:11.146667,11.14,67.25194100917417,-0.10047539780124815,0.0001501991764237426,67.25194100917417,-0.10047539780124815,0.0001501991764237426,6.008794557416335,-0.04880174306684955,0.009225096576997816,-0.00723901619936651,-0.005566006055268691,-0.004405408665966615
2025-01-01T12:00:11.153333,11.146666,67.29154796444125,-0.09953010034491547,0.00014839760051031152,67.29154796444125,-0.09953010034491547,0.00014839760051031152,6.011438336689826,-0.04866363708044789,0.010184828435936079,-0.007233767244498868,-0.005386809570931739,-0.0038593639774204824
2025-01-01T12:00:11.160000,11.153333,67.33108903834956,-0.0984441585270947,0.00014537606851952958,67.33108903834956,-0.0984441585270947,0.00014537606851952958,6.012653489430703,-0.04800934753255473,0.011568355235281876,-0.007504666700879792,-0.005619240709028084,-0.0035346136326612765
2025-01-01T12:00:11.166667,11.16,67.37070002252486,-0.0975630861430455,0.00015177924768213584,67.37070002252486,-0.0975630861430455,0.00015177924768213584,6.011534505470028,-0.04801958366453353,0.010062676059809565,-0.007181492080533314,-0.006028607207900105,-0.0029085419174523786
2025-01-01T12:00:11.173333,11.166666,67.41031408843519,-0.09685392086134047,0.00015626478943993324,67.41031408843519,-0.09685392086134047,0.00015626478943993324,6.012865941476398,-0.04784958532360875,0.009093844897940219,-0.008662412435089806,-0.005683832825248203,-0.0023863146713178907
2025-01-01T12:00:11.180000,11.173333,67.45009337461994,-0.09620502038233077,0.00015989950661554262,67.45009337461994,-0.09620502038233077,0.00015989950661554262,6.012058030586769,-0.04633213247516855,0.008350241150022438,-0.009631425165121499,-0.005023659949417336,-0.0019333630673945557
2025-01-01T12:00:11.186667,11.18,67.48979635735832,-0.0956396274834029,0.00016220785449310926,67.48979635735832,-0.0956396274834029,0.00016220785449310926,6.013567445496182,-0.0446035851405555,0.00799072381448001,-0.008628050797430564,-0.004331033365580161,-0.002859835551106027
2025-01-01T12:00:11.193333,11.186666,67.52951879757367,-0.0951268999487628,0.0001661487258961928,67.52951879757367,-0.0951268999487628,0.0001661487258961928,6.013116085963306,-0.044832421247224634,0.007101633540982009,-0.008758912045868872,-0.004623904490403508,-0.004208199507584887
2025-01-01T12:00:11.200000,11.193333,67.56928836535823,-0.0946231719621967,0.00016886455721936526,67.56928836535823,-0.0946231719621967,0.00016886455721936526,6.012471100033111,-0.04934754055915516,0.006554676045083926,-0.008592355874839974,-0.004358801179714433,-0.0033367654250713308
2025-01-01T12:00:11.206667,11.2,67.60889282642242,-0.09400213933931041,0.00016346438618675357,67.60889282642242,-0.09400213933931041,0.00016346438618675357,6.015364904113249,-0.051978287068565866,0.00852616822871224,-0.008515507447526716,-0.004653124665086494,-0.0035424556401992824
2025-01-01T12:00:11.213333,11.206666,67.64852254757906,-0.09346823579246162,0.00016706789013358697,67.64852254757906,-0.09346823579246162,0.00016706789013358697,6.017850435346366,-0.05006099462928165,0.0077640054728800555,-0.008626068827227051,-0.0037350565943370384,-0.0036889679446412416
2025-01-01T12:00:11.220000,11.213333,67.6882869285505,-0.09301405150733258,0.00017058796719269395,67.6882869285505,-0.09301405150733258,0.00017058796719269395,6.019479075433837,-0.049481654488938584,0.006996478622197935,-0.008698929928649957,-0.0035960503372947095,-0.004442621319153073
2025-01-01T12:00:11.226667,11.22,67.72809937026811,-0.09264423274990577,0.00017314043984557477,67.72809937026811,-0.09264423274990577,0.00017314043984557477,6.018738163733609,-0.04794645666485444,0.006499948662816954,-0.009239894098332702,-0.003280177906286319,-0.004899018670438959
2025-01-01T12:00:11.233333,11.226666,67.76791981042756,-0.09214971882301137,0.00017391922592065032,67.76791981042756,-0.09214971882301137,0.00017391922592065032,6.016624897452069,-0.05107984928797985,0.006532221741262545,-0.007799411578623072,-0.0034788619864860593,-0.00400178527918893
2025-01-01T12:00:11.240000,11.233333,67.80772196954192,-0.09177745382429343,0.000172810967661665,67.80772196954192,-0.09177745382429343,0.000172810967661665,6.016304533110456,-0.04910829019394672,0.007163754139726277,-0.009200551238257582,-0.004076166444154872,-0.0025664032880223786
2025-01-01T12:00:11.246667,11.24,67.84743393637001,-0.0911882022856998,0.00017165086748535034,67.84743393637001,-0.0911882022856998,0.00017165086748535034,6.018201091973561,-0.053100359008305995,0.007832350254376475,-0.008871067876572436,-0.004560057868803202,-0.0015302923979145788
2025-01-01T12:00:11.253333,11.246666,67.88716687235069,-0.09068061305213287,0.00017263626546615144,67.88716687235069,-0.09068061305213287,0.00017263626546615144,6.017428751268134,-0.05462884984817877,0.007860567551242436,-0.008297483637791814,-0.0036068271107061456,-0.0008414472491473646
2025-01-01T12:00:11.260000,11.253333,67.9269802555019,-0.0901694049208256,0.00017225759099174636,67.9269802555019,-0.0901694049208256,0.00017225759099174636,6.014585982659551,-0.05488520294239896,0.008320319167329095,-0.007973658282444784,-0.002949300618313888,-0.0007389902409014049
2025-01-01T12:00:11.266667,11.26,67.96670818937449,-0.08981752089603653,0.0001794873245882266,67.96670818937449,-0.08981752089603653,0.0001794873245882266,6.016329558841277,-0.056013011199628045,0.006413238291599805,-0.00796615158928038,-0.004015329045409466,-0.001832118584031761
2025-01-01T12:00:11.273333,11.266666,68.00645939581374,-0.08942504609270759,0.00017778503095898577,68.00645939581374,-0.08942504609270759,0.00017778503095898577,6.0169525713060485,-0.05604583742498571,0.007221275456458481,-0.006643504085011465,-0.004681100347690315,-0.002698942533695625
2025-01-01T12:00:11.280000,11.273333,68.04638610625064,-0.08918292011874922,0.0001820824458601068,68.04638610625064,-0.08918292011874922,0.0001820824458601068,6.014348676656685,-0.05589335803609409,0.0061909626853914,-0.00700950246447718,-0.0049007254858222105,-0.0024378353840983635
2025-01-01T12:00:11.286667,11.28,68.08622616,-0.08897944682503747,0.0001839848257748478,68.08622616,-0.08897944682503747,0.0001839848257748478,6.015401376048626,-0.055527803174916575,0.005863426922511089,-0.005407652358926374,-0.005290877347799761,-0.002991887327878029
2025-01-01T12:00:11.293333,11.286666,68.12597490948933,-0.08870198498032199,0.0001835328594935752,68.12597490948933,-0.08870198498032199,0.0001835328594935752,6.018480941902015,-0.055929674765194844,0.006256068477695227,-0.00662198848544282,-0.004617484838326913,-0.001774249547192852
2025-01-01T12:00:11.300000,11.293333,68.1658117712414,-0.08839510896697468,0.00018337510641113893,68.1658117712414,-0.08839510896697468,0.00018337510641113893,6.017009372368756,-0.057311837755379735,0.006574882092649663,-0.006100521567075745,-0.004689435605979231,-0.0005912350261447763
2025-01-01T12:00:11.306667,11.3,68.20578847414983,-0.08833468926144254,0.0001911520466003846,68.20578847414983,-0.08833468926144254,0.0001911520466003846,6.016050224213822,-0.05849281334434102,0.004425554459582798,-0.005669857893152219,-0.004174032090663804,0.000589555240456896
2025-01-01T12:00:11.313333,11.306666,68.24573507165451,-0.08828290847526266,0.0001927762056738774,68.24573507165451,-0.08828290847526266,0.0001927762056738774,6.015529971308856,-0.05792000094430233,0.0041075618692467475,-0.005135408181031309,-0.0029181850976405244,1.4305195475294852e-05
2025-01-01T12:00:11.320000,11.313333,68.28561426526046,-0.0884116751420725,0.00019815827454425892,68.28561426526046,-0.0884116751420725,0.00019815827454425892,6.01909742399351,-0.05811895968523474,0.002598687103750362,-0.006090693210913933,-0.003268708978805712,0.0003101790706470098
2025-01-01T12:00:11.326667,11.32,68.32567350991998,-0.08857314752756353,0.00020039722114618716,68.32567350991998,-0.08857314752756353,0.00020039722114618716,6.018329448551611,-0.06034366710658277,0.0020094529855166155,-0.005334196572971628,-0.00339765264951275,-0.00018562150867129645
2025-01-01T12:00:11.333333,11.326666,68.365771306309,-0.08888454702667734,0.0002052384847232098,68.365771306309,-0.08888454702667734,0.0002052384847232098,6.01776134484976,-0.06068306021470317,0.0005803030206564621,-0.004278232845957408,-0.003459971193526812,-0.0006873482918225982
2025-01-01T12:00:11.340000,11.333333,68.40580818161925,-0.08929251464688315,0.00020857287701583224,68.40580818161925,-0.08929251464688315,0.00020857287701583224,6.021267344232458,-0.06046318503208051,-0.00044012151246048287,-0.004493026254427157,-0.0032246071934873832,-0.0011013362555738482
2025-01-01T12:00:11.346667,11.34,68.44583151300793,-0.08954078865032404,0.0002008115783713058,68.44583151300793,-0.08954078865032404,0.0002008115783713058,6.019872111351577,-0.06006475615490732,0.0019696739045605613,-0.004851068468827435,-0.0031853252618585515,-0.00126796545521346
2025-01-01T12:00:11.353333,11.346666,68.48580300229258,-0.08966472073030964,0.00019936252941842573,68.48580300229258,-0.08966472073030964,0.00019936252941842573,6.022597885800493,-0.05972367633640518,0.0025057533850660254,-0.004717014667360964,-0.0036400746600291356,-0.0019392382844918288
2025-01-01T12:00:11.360000,11.353333,68.52570293880761,-0.08965115070809146,0.0001900435972784979,68.52570293880761,-0.08965115070809146,0.0001900435972784979,6.023574906506691,-0.05734632784294012,0.005531931335070873,-0.004967285615211203,-0.004018686455470544,-0.0016800361679534248
2025-01-01T12:00:11.366667,11.36,68.56561006583924,-0.08956726943955523,0.0001902440331154119,68.56561006583924,-0.08956726943955523,0.0001902440331154119,6.025712797993059,-0.05630883530502561,0.0057083421608372705,-0.004788343182437593,-0.004239255254546492,-0.002474130379598982
2025-01-01T12:00:11.373333,11.366666,68.60550438310268,-0.08941955506613537,0.00018672893197857292,68.60550438310268,-0.08941955506613537,0.00018672893197857292,6.026539205916209,-0.05683340789909316,0.007056229772722646,-0.0034596576918457522,-0.00448975179441824,-0.002093936998280199
2025-01-01T12:00:11.380000,11.373333,68.64537589969578,-0.08927391709016619,0.00019040875409252961,68.64537589969578,-0.08927391709016619,0.00019040875409252961,6.027012587888064,-0.05723357703325376,0.006208453696030808,-0.0037790219059608,-0.004165499868126865,-0.0014187330656594277
2025-01-01T12:00:11.386667,11.38,68.68540739047775,-0.08943780626455085,0.00019744973052232464,68.68540739047775,-0.08943780626455085,0.00019744973052232464,6.0267224947560685,-0.05454110841514495,0.004276043647559305,-0.0035994725873167432,-0.004079235366528877,-0.0013917599333441721
2025-01-01T12:00:11.393333,11.386666,68.72537598956698,-0.08940801683101404,0.00019533624681708468,68.72537598956698,-0.08940801683101404,0.00019533624681708468,6.026753312500312,-0.056586526646717004,0.0051220397839048075,-0.004277088030759213,-0.004112996060762875,-0.001247649564211084
2025-01-01T12:00:11.400000,11.393333,68.76549140244703,-0.089651901380189,0.00020416728373299933,68.76549140244703,-0.089651901380189,0.00020416728373299933,6.025139502072462,-0.05252966122763828,0.00258137035900192,-0.0038793975925752733,-0.00438677015122213,-0.0006800909770960928
2025-01-01T12:00:11.406667,11.4,68.8056697606099,-0.0899615617683857,0.00021087883899486665,68.8056697606099,-0.0899615617683857,0.00021087883899486665,6.025192696238577,-0.05471919607337487,0.0005924041695099764,-0.003115176835477129,-0.0036021113569697505,-0.0008848154874989689
2025-01-01T12:00:11.413333,11.406666,68.84582591486155,-0.09046006954010961,0.00021705713799147848,68.84582591486155,-0.09046006954010961,0.00021705713799147848,6.028121392524695,-0.05103006158335313,-0.0013142349201866012,-0.004096050519304395,-0.003912264675041133,-0.0013711878000450817
2025-01-01T12:00:11.420000,11.413333,68.88615142850209,-0.09094158006716815,0.00022242000417358233,68.88615142850209,-0.09094158006716815,0.00022242000417358233,6.030145748733943,-0.05524253104169558,-0.0030508963611615937,-0.00438610600749012,-0.004352519641095842,-0.001050954908008439
2025-01-01T12:00:11.426667,11.42,68.92646812791666,-0.09155813764359136,0.00022257444046188332,68.92646812791666,-0.09155813764359136,0.00022257444046188332,6.029845336882382,-0.054153108866548914,-0.003230528657773151,-0.005377260980320653,-0.0036408535127101516,-3.6980513375528545e-05
2025-01-01T12:00:11.433333,11.426666,68.96681482857558,-0.09209446054823421,0.00022265158480838532,68.96681482857558,-0.09209446054823421,0.00022265158480838532,6.029215670897285,-0.05684462571973471,-0.0033951878213396855,-0.005661209849264548,-0.0036655914455470118,-0.0008647672749724222
