1692611857.48841,../../Data/AerialImages/Polatli/frame_3279.tif,421678,4402137,1240,-71
1692611858.63034,../../Data/AerialImages/Polatli/frame_3280.tif,421652,4402152,1240,-73
1692611859.79653,../../Data/AerialImages/Polatli/frame_3281.tif,421625,4402167,1240,-74
1692611860.96249,../../Data/AerialImages/Polatli/frame_3282.tif,421597,4402182,1240,-69
1692611862.23384,../../Data/AerialImages/Polatli/frame_3283.tif,421568,4402199,1241,-71
1692611863.20968,../../Data/AerialImages/Polatli/frame_3284.tif,421546,4402212,1241,-71
1692611864.38152,../../Data/AerialImages/Polatli/frame_3285.tif,421519,4402227,1241,-71
1692611865.53168,../../Data/AerialImages/Polatli/frame_3286.tif,421492,4402242,1241,-69
1692611866.6583,../../Data/AerialImages/Polatli/frame_3287.tif,421466,4402257,1241,-74
1692611867.42761,../../Data/AerialImages/Polatli/frame_3288.tif,421448,4402267,1242,-74
1692611869.08381,../../Data/AerialImages/Polatli/frame_3289.tif,421410,4402288,1242,-73
1692611870.09863,../../Data/AerialImages/Polatli/frame_3290.tif,421386,4402301,1242,-74
1692611871.23664,../../Data/AerialImages/Polatli/frame_3291.tif,421360,4402317,1242,-69
1692611872.40795,../../Data/AerialImages/Polatli/frame_3292.tif,421333,4402333,1243,-67
1692611873.55848,../../Data/AerialImages/Polatli/frame_3293.tif,421307,4402348,1243,-66
1692611874.66589,../../Data/AerialImages/Polatli/frame_3294.tif,421282,4402363,1243,-66
1692611875.84226,../../Data/AerialImages/Polatli/frame_3295.tif,421255,4402380,1242,-71
1692611877.07573,../../Data/AerialImages/Polatli/frame_3296.tif,421226,4402397,1240,-76
1692611878.24679,../../Data/AerialImages/Polatli/frame_3297.tif,421198,4402412,1240,-72
1692611879.51428,../../Data/AerialImages/Polatli/frame_3298.tif,421168,4402429,1241,-70
1692611880.78617,../../Data/AerialImages/Polatli/frame_3299.tif,421138,4402446,1242,-73
1692611881.13732,../../Data/AerialImages/Polatli/frame_3300.tif,421130,4402451,1242,-73
1692611883.0564,../../Data/AerialImages/Polatli/frame_3301.tif,421084,4402476,1243,-69
1692611883.84366,../../Data/AerialImages/Polatli/frame_3302.tif,421066,4402487,1243,-70
1692611885.11905,../../Data/AerialImages/Polatli/frame_3303.tif,421037,4402504,1244,-72
1692611886.25593,../../Data/AerialImages/Polatli/frame_3304.tif,421012,4402519,1245,-69
1692611887.29859,../../Data/AerialImages/Polatli/frame_3305.tif,420989,4402532,1244,-70
1692611888.46802,../../Data/AerialImages/Polatli/frame_3306.tif,420963,4402548,1243,-74
1692611889.57419,../../Data/AerialImages/Polatli/frame_3307.tif,420938,4402562,1242,-72
1692611890.6972,../../Data/AerialImages/Polatli/frame_3308.tif,420912,4402576,1242,-70
1692611891.99325,../../Data/AerialImages/Polatli/frame_3309.tif,420884,4402593,1243,-75
1692611893.27478,../../Data/AerialImages/Polatli/frame_3310.tif,420855,4402609,1242,-76
1692611894.57155,../../Data/AerialImages/Polatli/frame_3311.tif,420826,4402625,1242,-72
1692611894.88383,../../Data/AerialImages/Polatli/frame_3312.tif,420818,4402629,1242,-71
1692611896.60179,../../Data/AerialImages/Polatli/frame_3313.tif,420779,4402651,1243,-71
1692611898.02681,../../Data/AerialImages/Polatli/frame_3314.tif,420748,4402669,1243,-69
1692611899.05647,../../Data/AerialImages/Polatli/frame_3315.tif,420725,4402683,1243,-69
1692611900.10596,../../Data/AerialImages/Polatli/frame_3316.tif,420702,4402696,1243,-71
1692611901.36769,../../Data/AerialImages/Polatli/frame_3317.tif,420674,4402712,1244,-69
1692611902.22195,../../Data/AerialImages/Polatli/frame_3318.tif,420656,4402723,1244,-68
1692611903.38073,../../Data/AerialImages/Polatli/frame_3319.tif,420631,4402737,1243,-70
1692611904.46807,../../Data/AerialImages/Polatli/frame_3320.tif,420607,4402751,1243,-71
1692611905.70461,../../Data/AerialImages/Polatli/frame_3321.tif,420579,4402767,1243,-72
1692611906.73942,../../Data/AerialImages/Polatli/frame_3322.tif,420556,4402779,1244,-72
1692611907.86664,../../Data/AerialImages/Polatli/frame_3323.tif,420531,4402792,1243,-78
1692611908.64659,../../Data/AerialImages/Polatli/frame_3324.tif,420513,4402801,1242,-82
1692611910.29244,../../Data/AerialImages/Polatli/frame_3325.tif,420473,4402816,1242,-82
1692611911.37636,../../Data/AerialImages/Polatli/frame_3326.tif,420447,4402824,1242,-85
1692611912.9241,../../Data/AerialImages/Polatli/frame_3327.tif,420410,4402832,1243,-94
1692611914.02141,../../Data/AerialImages/Polatli/frame_3328.tif,420385,4402836,1243,-97
1692611914.99468,../../Data/AerialImages/Polatli/frame_3329.tif,420361,4402838,1242,-99
1692611916.30398,../../Data/AerialImages/Polatli/frame_3330.tif,420331,4402840,1242,-100
1692611917.23293,../../Data/AerialImages/Polatli/frame_3331.tif,420309,4402840,1242,-101
1692611918.20131,../../Data/AerialImages/Polatli/frame_3332.tif,420286,4402840,1243,-105
1692611919.49277,../../Data/AerialImages/Polatli/frame_3333.tif,420257,4402838,1242,-107
1692611920.65134,../../Data/AerialImages/Polatli/frame_3334.tif,420229,4402836,1241,-110
1692611921.65166,../../Data/AerialImages/Polatli/frame_3335.tif,420206,4402833,1240,-111
1692611922.3945,../../Data/AerialImages/Polatli/frame_3336.tif,420188,4402831,1240,-112
1692611924.33794,../../Data/AerialImages/Polatli/frame_3337.tif,420141,4402824,1240,-120
1692611925.3518,../../Data/AerialImages/Polatli/frame_3338.tif,420118,4402819,1241,-112
1692611926.46479,../../Data/AerialImages/Polatli/frame_3339.tif,420093,4402815,1242,-110
1692611927.60209,../../Data/AerialImages/Polatli/frame_3340.tif,420068,4402811,1242,-111
1692611928.75382,../../Data/AerialImages/Polatli/frame_3341.tif,420042,4402808,1242,-108
1692611929.79688,../../Data/AerialImages/Polatli/frame_3342.tif,420019,4402804,1242,-109
1692611930.82839,../../Data/AerialImages/Polatli/frame_3343.tif,419995,4402802,1242,-113
1692611931.94768,../../Data/AerialImages/Polatli/frame_3344.tif,419970,4402798,1242,-110
1692611933.19839,../../Data/AerialImages/Polatli/frame_3345.tif,419943,4402794,1242,-111
1692611934.4205,../../Data/AerialImages/Polatli/frame_3346.tif,419916,4402789,1242,-115
1692611935.5006,../../Data/AerialImages/Polatli/frame_3347.tif,419893,4402785,1242,-116
1692611936.19297,../../Data/AerialImages/Polatli/frame_3348.tif,419878,4402782,1242,-116
1692611937.7931,../../Data/AerialImages/Polatli/frame_3349.tif,419844,4402774,1241,-117
1692611938.78043,../../Data/AerialImages/Polatli/frame_3350.tif,419822,4402770,1241,-115
1692611940.06679,../../Data/AerialImages/Polatli/frame_3351.tif,419794,4402763,1241,-113
1692611941.10425,../../Data/AerialImages/Polatli/frame_3352.tif,419771,4402758,1242,-116
1692611942.37759,../../Data/AerialImages/Polatli/frame_3353.tif,419743,4402752,1241,-116
1692611943.43106,../../Data/AerialImages/Polatli/frame_3354.tif,419720,4402747,1241,-117
1692611944.54081,../../Data/AerialImages/Polatli/frame_3355.tif,419696,4402742,1241,-117
1692611945.65568,../../Data/AerialImages/Polatli/frame_3356.tif,419671,4402737,1242,-116
1692611946.91853,../../Data/AerialImages/Polatli/frame_3357.tif,419644,4402731,1243,-118
1692611948.47909,../../Data/AerialImages/Polatli/frame_3358.tif,419611,4402724,1243,-123
1692611949.42589,../../Data/AerialImages/Polatli/frame_3359.tif,419591,4402719,1243,-123
1692611949.89952,../../Data/AerialImages/Polatli/frame_3360.tif,419582,4402717,1243,-122
1692611951.4667,../../Data/AerialImages/Polatli/frame_3361.tif,419549,4402710,1242,-119
1692611952.61926,../../Data/AerialImages/Polatli/frame_3362.tif,419524,4402704,1242,-119
1692611953.69419,../../Data/AerialImages/Polatli/frame_3363.tif,419500,4402699,1242,-117
1692611954.82761,../../Data/AerialImages/Polatli/frame_3364.tif,419474,4402693,1243,-118
1692611956.09135,../../Data/AerialImages/Polatli/frame_3365.tif,419445,4402685,1243,-118
1692611957.35467,../../Data/AerialImages/Polatli/frame_3366.tif,419418,4402679,1245,-114
1692611958.54332,../../Data/AerialImages/Polatli/frame_3367.tif,419393,4402673,1246,-121
1692611959.68907,../../Data/AerialImages/Polatli/frame_3368.tif,419370,4402668,1247,-124
1692611960.79788,../../Data/AerialImages/Polatli/frame_3369.tif,419348,4402662,1246,-125
1692611961.74879,../../Data/AerialImages/Polatli/frame_3370.tif,419330,4402657,1245,-127
1692611963.00275,../../Data/AerialImages/Polatli/frame_3371.tif,419306,4402649,1243,-130
1692611963.6547,../../Data/AerialImages/Polatli/frame_3372.tif,419293,4402645,1242,-130
1692611965.16153,../../Data/AerialImages/Polatli/frame_3373.tif,419265,4402634,1238,-129
1692611966.34126,../../Data/AerialImages/Polatli/frame_3374.tif,419244,4402625,1236,-129
1692611967.45519,../../Data/AerialImages/Polatli/frame_3375.tif,419224,4402616,1233,-128
1692611968.60847,../../Data/AerialImages/Polatli/frame_3376.tif,419203,4402607,1231,-127
1692611969.76323,../../Data/AerialImages/Polatli/frame_3377.tif,419182,4402598,1228,-130
1692611970.92159,../../Data/AerialImages/Polatli/frame_3378.tif,419161,4402588,1225,-130
1692611972.04378,../../Data/AerialImages/Polatli/frame_3379.tif,419140,4402578,1223,-127
1692611973.33293,../../Data/AerialImages/Polatli/frame_3380.tif,419117,4402567,1221,-132
1692611974.44704,../../Data/AerialImages/Polatli/frame_3381.tif,419097,4402557,1217,-128
1692611975.47691,../../Data/AerialImages/Polatli/frame_3382.tif,419079,4402548,1215,-125
1692611976.71271,../../Data/AerialImages/Polatli/frame_3383.tif,419057,4402538,1211,-130
1692611977.40638,../../Data/AerialImages/Polatli/frame_3384.tif,419045,4402532,1210,-132
1692611979.01159,../../Data/AerialImages/Polatli/frame_3385.tif,419017,4402518,1205,-131
1692611980.08605,../../Data/AerialImages/Polatli/frame_3386.tif,418998,4402508,1202,-127
1692611981.34724,../../Data/AerialImages/Polatli/frame_3387.tif,418975,4402497,1198,-129
1692611982.35667,../../Data/AerialImages/Polatli/frame_3388.tif,418956,4402488,1196,-129
1692611983.60759,../../Data/AerialImages/Polatli/frame_3389.tif,418933,4402477,1193,-127
1692611984.8289,../../Data/AerialImages/Polatli/frame_3390.tif,418910,4402466,1190,-124
1692611985.83302,../../Data/AerialImages/Polatli/frame_3391.tif,418891,4402457,1187,-127
1692611986.95828,../../Data/AerialImages/Polatli/frame_3392.tif,418870,4402447,1185,-129
1692611988.13288,../../Data/AerialImages/Polatli/frame_3393.tif,418848,4402436,1182,-131
1692611989.33864,../../Data/AerialImages/Polatli/frame_3394.tif,418827,4402424,1180,-135
1692611990.53342,../../Data/AerialImages/Polatli/frame_3395.tif,418806,4402412,1177,-128
1692611991.16169,../../Data/AerialImages/Polatli/frame_3396.tif,418795,4402406,1175,-125
1692611992.83147,../../Data/AerialImages/Polatli/frame_3397.tif,418763,4402389,1170,-126
1692611993.84822,../../Data/AerialImages/Polatli/frame_3398.tif,418744,4402380,1168,-121
1692611995.03976,../../Data/AerialImages/Polatli/frame_3399.tif,418721,4402370,1165,-122
1692611996.18767,../../Data/AerialImages/Polatli/frame_3400.tif,418698,4402361,1162,-121
1692611997.28861,../../Data/AerialImages/Polatli/frame_3401.tif,418676,4402354,1159,-113
1692611998.45194,../../Data/AerialImages/Polatli/frame_3402.tif,418650,4402351,1155,-100
1692611999.72093,../../Data/AerialImages/Polatli/frame_3403.tif,418621,4402353,1152,-91
1692612000.84623,../../Data/AerialImages/Polatli/frame_3404.tif,418595,4402360,1150,-80
1692612001.96709,../../Data/AerialImages/Polatli/frame_3405.tif,418570,4402372,1147,-75
1692612003.11537,../../Data/AerialImages/Polatli/frame_3406.tif,418545,4402387,1144,-58
1692612004.36573,../../Data/AerialImages/Polatli/frame_3407.tif,418520,4402407,1141,-53
1692612004.91252,../../Data/AerialImages/Polatli/frame_3408.tif,418510,4402416,1141,-50
1692612006.72098,../../Data/AerialImages/Polatli/frame_3409.tif,418478,4402446,1137,-54
1692612008.08833,../../Data/AerialImages/Polatli/frame_3410.tif,418452,4402468,1132,-60
1692612009.09297,../../Data/AerialImages/Polatli/frame_3411.tif,418431,4402482,1130,-63
1692612009.99871,../../Data/AerialImages/Polatli/frame_3412.tif,418411,4402493,1128,-67
1692612011.15395,../../Data/AerialImages/Polatli/frame_3413.tif,418385,4402504,1125,-75
1692612012.30684,../../Data/AerialImages/Polatli/frame_3414.tif,418359,4402513,1122,-81
1692612013.46054,../../Data/AerialImages/Polatli/frame_3415.tif,418333,4402518,1120,-84
1692612014.59031,../../Data/AerialImages/Polatli/frame_3416.tif,418306,4402521,1117,-93
1692612015.85243,../../Data/AerialImages/Polatli/frame_3417.tif,418276,4402521,1113,-101
1692612017.03274,../../Data/AerialImages/Polatli/frame_3418.tif,418248,4402518,1111,-102
1692612018.00065,../../Data/AerialImages/Polatli/frame_3419.tif,418227,4402513,1110,-109
1692612018.67132,../../Data/AerialImages/Polatli/frame_3420.tif,418212,4402510,1108,-116
1692612020.35457,../../Data/AerialImages/Polatli/frame_3421.tif,418179,4402496,1104,-116
1692612021.4457,../../Data/AerialImages/Polatli/frame_3422.tif,418158,4402486,1101,-119
1692612022.6169,../../Data/AerialImages/Polatli/frame_3423.tif,418136,4402473,1098,-124
1692612023.70506,../../Data/AerialImages/Polatli/frame_3424.tif,418116,4402460,1094,-130
1692612024.86898,../../Data/AerialImages/Polatli/frame_3425.tif,418096,4402444,1092,-134
1692612026.1406,../../Data/AerialImages/Polatli/frame_3426.tif,418077,4402425,1089,-135
1692612027.16454,../../Data/AerialImages/Polatli/frame_3427.tif,418061,4402409,1086,-139
1692612028.29146,../../Data/AerialImages/Polatli/frame_3428.tif,418046,4402390,1083,-141
1692612029.42097,../../Data/AerialImages/Polatli/frame_3429.tif,418032,4402370,1081,-144
1692612030.60197,../../Data/AerialImages/Polatli/frame_3430.tif,418020,4402347,1078,-150
1692612031.88123,../../Data/AerialImages/Polatli/frame_3431.tif,418008,4402321,1074,-162
1692612032.43029,../../Data/AerialImages/Polatli/frame_3432.tif,418003,4402310,1073,-163
1692612034.18157,../../Data/AerialImages/Polatli/frame_3433.tif,417993,4402272,1068,-164
1692612035.39773,../../Data/AerialImages/Polatli/frame_3434.tif,417988,4402245,1065,-169
1692612036.33863,../../Data/AerialImages/Polatli/frame_3435.tif,417986,4402224,1062,-174
1692612037.46937,../../Data/AerialImages/Polatli/frame_3436.tif,417985,4402198,1058,178
1692612038.6338,../../Data/AerialImages/Polatli/frame_3437.tif,417987,4402172,1055,174
1692612039.91457,../../Data/AerialImages/Polatli/frame_3438.tif,417992,4402143,1053,170
1692612040.9178,../../Data/AerialImages/Polatli/frame_3439.tif,417997,4402121,1051,166
1692612042.06152,../../Data/AerialImages/Polatli/frame_3440.tif,418003,4402096,1048,160
1692612043.22708,../../Data/AerialImages/Polatli/frame_3441.tif,418012,4402071,1044,157
1692612044.33793,../../Data/AerialImages/Polatli/frame_3442.tif,418023,4402048,1042,152
1692612045.48112,../../Data/AerialImages/Polatli/frame_3443.tif,418035,4402026,1039,146
1692612046.17785,../../Data/AerialImages/Polatli/frame_3444.tif,418044,4402013,1037,144
1692612047.77645,../../Data/AerialImages/Polatli/frame_3445.tif,418066,4401984,1034,138
1692612049.05042,../../Data/AerialImages/Polatli/frame_3446.tif,418086,4401963,1031,134
1692612050.07264,../../Data/AerialImages/Polatli/frame_3447.tif,418103,4401947,1028,132
1692612051.21055,../../Data/AerialImages/Polatli/frame_3448.tif,418124,4401930,1025,126
1692612052.34824,../../Data/AerialImages/Polatli/frame_3449.tif,418145,4401915,1023,122
1692612053.7014,../../Data/AerialImages/Polatli/frame_3450.tif,418172,4401899,1020,116
1692612054.65295,../../Data/AerialImages/Polatli/frame_3451.tif,418193,4401889,1017,110
1692612055.82596,../../Data/AerialImages/Polatli/frame_3452.tif,418218,4401879,1014,103
1692612056.96748,../../Data/AerialImages/Polatli/frame_3453.tif,418245,4401871,1012,97
1692612058.11032,../../Data/AerialImages/Polatli/frame_3454.tif,418272,4401866,1009,93
1692612059.25405,../../Data/AerialImages/Polatli/frame_3455.tif,418299,4401863,1006,89
1692612059.95818,../../Data/AerialImages/Polatli/frame_3456.tif,418315,4401862,1004,86
1692612061.55003,../../Data/AerialImages/Polatli/frame_3457.tif,418353,4401863,1001,80
1692612062.70389,../../Data/AerialImages/Polatli/frame_3458.tif,418380,4401866,998,76
1692612063.86398,../../Data/AerialImages/Polatli/frame_3459.tif,418407,4401871,995,68
1692612065.01378,../../Data/AerialImages/Polatli/frame_3460.tif,418432,4401878,993,66
1692612066.1452,../../Data/AerialImages/Polatli/frame_3461.tif,418457,4401887,991,64
1692612067.28756,../../Data/AerialImages/Polatli/frame_3462.tif,418480,4401898,988,59
1692612068.42718,../../Data/AerialImages/Polatli/frame_3463.tif,418502,4401910,985,56
1692612069.56917,../../Data/AerialImages/Polatli/frame_3464.tif,418524,4401924,982,50
1692612070.72871,../../Data/AerialImages/Polatli/frame_3465.tif,418544,4401939,979,42
1692612071.88457,../../Data/AerialImages/Polatli/frame_3466.tif,418563,4401956,976,38
1692612073.01792,../../Data/AerialImages/Polatli/frame_3467.tif,418581,4401974,973,35
1692612073.68086,../../Data/AerialImages/Polatli/frame_3468.tif,418590,4401985,971,33
1692612075.46553,../../Data/AerialImages/Polatli/frame_3469.tif,418613,4402017,967,25
1692612076.47675,../../Data/AerialImages/Polatli/frame_3470.tif,418625,4402035,965,23
1692612077.62177,../../Data/AerialImages/Polatli/frame_3471.tif,418636,4402057,962,19
1692612078.75242,../../Data/AerialImages/Polatli/frame_3472.tif,418646,4402079,959,15
1692612079.86693,../../Data/AerialImages/Polatli/frame_3473.tif,418654,4402101,956,10
1692612080.99485,../../Data/AerialImages/Polatli/frame_3474.tif,418660,4402123,953,7
1692612082.14696,../../Data/AerialImages/Polatli/frame_3475.tif,418665,4402147,950,5
1692612083.27449,../../Data/AerialImages/Polatli/frame_3476.tif,418668,4402169,947,2
1692612084.42226,../../Data/AerialImages/Polatli/frame_3477.tif,418670,4402193,944,-1
1692612085.5652,../../Data/AerialImages/Polatli/frame_3478.tif,418670,4402216,940,-6
1692612086.72177,../../Data/AerialImages/Polatli/frame_3479.tif,418669,4402240,937,-10
1692612087.44225,../../Data/AerialImages/Polatli/frame_3480.tif,418667,4402255,935,-12
1692612089.01625,../../Data/AerialImages/Polatli/frame_3481.tif,418661,4402286,930,-17
1692612090.16361,../../Data/AerialImages/Polatli/frame_3482.tif,418654,4402308,928,-19
