1721644186.26154,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16022.jpg,503752.352,4421381.786,1520.57,147
1721644186.30458,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16023.jpg,503752.608,4421381.475,1520.57,148
1721644186.34245,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16024.jpg,503752.864,4421381.153,1520.58,147
1721644186.3822,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16025.jpg,503753.121,4421380.843,1520.58,147
1721644186.42923,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16026.jpg,503753.42,4421380.477,1520.58,147
1721644186.46344,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16027.jpg,503753.625,4421380.233,1520.59,147
1721644186.50896,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16028.jpg,503753.89,4421379.9,1520.59,147
1721644186.54026,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16029.jpg,503754.121,4421379.622,1520.59,147
1721644186.57969,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16030.jpg,503754.369,4421379.301,1520.6,147
1721644186.62021,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16031.jpg,503754.625,4421378.99,1520.6,147
1721644186.66419,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16032.jpg,503754.908,4421378.646,1520.6,147
1721644186.70751,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16033.jpg,503755.147,4421378.347,1520.6,147
1721644186.74502,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16034.jpg,503755.429,4421378.014,1520.61,148
1721644186.78039,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16035.jpg,503755.643,4421377.747,1520.62,147
1721644186.82558,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16036.jpg,503755.933,4421377.392,1520.62,147
1721644186.85991,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16037.jpg,503756.156,4421377.115,1520.63,147
1721644186.9079,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16038.jpg,503756.446,4421376.76,1520.63,147
1721644186.94749,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16039.jpg,503756.711,4421376.427,1520.64,148
1721644186.98023,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16040.jpg,503756.925,4421376.172,1520.65,148
1721644187.01991,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16041.jpg,503757.173,4421375.861,1520.65,148
1721644187.06248,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16042.jpg,503757.446,4421375.529,1520.66,148
1721644187.10791,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16043.jpg,503757.728,4421375.174,1520.66,148
1721644187.14331,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16044.jpg,503757.959,4421374.896,1520.67,148
1721644187.17971,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16045.jpg,503758.19,4421374.608,1520.67,148
1721644187.22014,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16046.jpg,503758.447,4421374.286,1520.67,148
1721644187.26654,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16047.jpg,503758.737,4421373.92,1520.67,148
1721644187.30466,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16048.jpg,503758.959,4421373.643,1520.67,148
1721644187.34032,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16049.jpg,503759.207,4421373.332,1520.67,148
1721644187.38169,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16050.jpg,503759.464,4421373.01,1520.68,148
1721644187.42414,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16051.jpg,503759.737,4421372.677,1520.68,148
1721644187.46206,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16052.jpg,503759.968,4421372.378,1520.68,148
1721644187.50454,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16053.jpg,503760.233,4421372.056,1520.68,148
1721644187.54057,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16054.jpg,503760.464,4421371.768,1520.68,147
1721644187.58564,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16055.jpg,503760.737,4421371.424,1520.68,148
1721644187.6236,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16056.jpg,503760.977,4421371.124,1520.68,148
1721644187.66107,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16057.jpg,503761.225,4421370.802,1520.68,147
1721644187.7055,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16058.jpg,503761.49,4421370.481,1520.68,147
1721644187.74389,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16059.jpg,503761.746,4421370.159,1520.68,147
1721644187.78686,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16060.jpg,503762.003,4421369.826,1520.68,148
1721644187.82809,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16061.jpg,503762.259,4421369.504,1520.68,148
1721644187.86349,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16062.jpg,503762.464,4421369.238,1520.68,148
1721644187.91062,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16063.jpg,503762.729,4421368.916,1520.67,148
1721644187.94189,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16064.jpg,503762.969,4421368.606,1520.67,148
1721644187.98199,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16065.jpg,503763.217,4421368.295,1520.67,148
1721644188.02529,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16066.jpg,503763.464,4421367.984,1520.66,148
1721644188.06134,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16067.jpg,503763.704,4421367.674,1520.65,148
1721644188.11325,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16068.jpg,503763.986,4421367.33,1520.65,148
1721644188.14191,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16069.jpg,503764.208,4421367.041,1520.64,148
1721644188.18196,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16070.jpg,503764.456,4421366.731,1520.63,148
1721644188.22244,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16071.jpg,503764.704,4421366.42,1520.63,148
1721644188.26402,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16072.jpg,503764.969,4421366.087,1520.62,148
1721644188.30691,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16073.jpg,503765.2,4421365.788,1520.61,148
1721644188.34035,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16074.jpg,503765.431,4421365.499,1520.61,148
1721644188.38024,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16075.jpg,503765.678,4421365.188,1520.6,148
1721644188.42311,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16076.jpg,503765.935,4421364.867,1520.59,148
1721644188.45967,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16077.jpg,503766.166,4421364.578,1520.58,148
1721644188.50792,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16078.jpg,503766.431,4421364.245,1520.58,148
1721644188.54052,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16079.jpg,503766.662,4421363.957,1520.57,148
1721644188.58093,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16080.jpg,503766.909,4421363.646,1520.56,148
1721644188.6276,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16081.jpg,503767.192,4421363.28,1520.55,148
1721644188.66017,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16082.jpg,503767.388,4421363.036,1520.54,148
1721644188.70298,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16083.jpg,503767.636,4421362.725,1520.53,148
1721644188.74033,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16084.jpg,503767.884,4421362.415,1520.52,148
1721644188.78088,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16085.jpg,503768.132,4421362.104,1520.51,148
1721644188.82356,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16086.jpg,503768.371,4421361.794,1520.5,148
1721644188.86022,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16087.jpg,503768.619,4421361.483,1520.5,148
1721644188.9051,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16088.jpg,503768.884,4421361.15,1520.49,148
1721644188.94725,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16089.jpg,503769.158,4421360.817,1520.48,148
1721644188.98271,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16090.jpg,503769.371,4421360.54,1520.47,148
1721644189.01949,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16091.jpg,503769.602,4421360.251,1520.47,148
1721644189.06103,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16092.jpg,503769.867,4421359.93,1520.47,148
1721644189.10614,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16093.jpg,503770.132,4421359.597,1520.46,148
1721644189.14019,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16094.jpg,503770.346,4421359.319,1520.46,148
1721644189.18743,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16095.jpg,503770.611,4421358.998,1520.45,148
1721644189.2229,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16096.jpg,503770.859,4421358.687,1520.45,148
1721644189.26339,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16097.jpg,503771.124,4421358.365,1520.44,149
1721644189.3046,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16098.jpg,503771.355,4421358.077,1520.44,149
1721644189.34272,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16099.jpg,503771.611,4421357.755,1520.44,149
1721644189.38148,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16100.jpg,503771.85,4421357.456,1520.43,149
1721644189.42418,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16101.jpg,503772.115,4421357.123,1520.43,149
1721644189.46623,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16102.jpg,503772.38,4421356.79,1520.43,148
1721644189.50427,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16103.jpg,503772.62,4421356.501,1520.43,149
1721644189.5395,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16104.jpg,503772.842,4421356.224,1520.43,148
1721644189.58392,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16105.jpg,503773.107,4421355.88,1520.42,149
1721644189.62429,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16106.jpg,503773.346,4421355.592,1520.42,149
1721644189.66145,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16107.jpg,503773.594,4421355.281,1520.42,149
1721644189.70745,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16108.jpg,503773.842,4421354.97,1520.42,149
1721644189.74208,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16109.jpg,503774.09,4421354.66,1520.42,149
1721644189.79005,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16110.jpg,503774.355,4421354.338,1520.43,149
1721644189.8263,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16111.jpg,503774.62,4421354.005,1520.43,149
1721644189.86173,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16112.jpg,503774.842,4421353.739,1520.43,150
1721644189.91205,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16113.jpg,503775.116,4421353.395,1520.43,149
1721644189.94335,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16114.jpg,503775.338,4421353.118,1520.43,149
1721644189.99142,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16115.jpg,503775.62,4421352.763,1520.43,149
1721644190.02385,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16116.jpg,503775.86,4421352.474,1520.43,149
1721644190.06137,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16117.jpg,503776.09,4421352.186,1520.43,149
1721644190.10441,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16118.jpg,503776.347,4421351.875,1520.44,149
1721644190.14293,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16119.jpg,503776.603,4421351.553,1520.44,149
1721644190.18018,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16120.jpg,503776.843,4421351.265,1520.44,149
1721644190.2221,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16121.jpg,503777.108,4421350.932,1520.45,149
1721644190.2594,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16122.jpg,503777.339,4421350.644,1520.45,150
1721644190.3054,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16123.jpg,503777.595,4421350.333,1520.45,149
1721644190.34401,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16124.jpg,503777.877,4421349.978,1520.46,150
1721644190.38368,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16125.jpg,503778.125,4421349.667,1520.46,149
1721644190.43019,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16126.jpg,503778.424,4421349.301,1520.46,149
1721644190.46046,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16127.jpg,503778.612,4421349.057,1520.46,149
1721644190.50712,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16128.jpg,503778.869,4421348.746,1520.47,149
1721644190.54103,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16129.jpg,503779.125,4421348.436,1520.47,149
1721644190.58208,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16130.jpg,503779.382,4421348.125,1520.47,149
1721644190.62484,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16131.jpg,503779.647,4421347.792,1520.48,149
1721644190.66098,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16132.jpg,503779.886,4421347.493,1520.48,150
1721644190.70909,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16133.jpg,503780.151,4421347.171,1520.48,150
1721644190.74282,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16134.jpg,503780.39,4421346.871,1520.49,149
1721644190.78208,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16135.jpg,503780.647,4421346.561,1520.5,149
1721644190.82874,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16136.jpg,503780.937,4421346.184,1520.5,149
1721644190.86051,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16137.jpg,503781.143,4421345.939,1520.5,150
1721644190.90517,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16138.jpg,503781.416,4421345.607,1520.51,150
1721644190.9486,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16139.jpg,503781.698,4421345.241,1520.51,150
1721644190.98469,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16140.jpg,503781.92,4421344.974,1520.52,150
1721644191.02335,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16141.jpg,503782.16,4421344.675,1520.52,150
1721644191.06004,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16142.jpg,503782.408,4421344.364,1520.52,149
1721644191.10654,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16143.jpg,503782.681,4421344.031,1520.53,150
1721644191.14775,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16144.jpg,503782.946,4421343.698,1520.53,149
1721644191.18371,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16145.jpg,503783.186,4421343.399,1520.54,150
1721644191.22121,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16146.jpg,503783.416,4421343.099,1520.54,150
1721644191.26144,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16147.jpg,503783.664,4421342.8,1520.54,150
1721644191.30832,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16148.jpg,503783.938,4421342.467,1520.54,149
1721644191.34377,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16149.jpg,503784.194,4421342.145,1520.55,149
1721644191.38086,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16150.jpg,503784.425,4421341.857,1520.55,149
1721644191.42512,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16151.jpg,503784.682,4421341.535,1520.56,149
1721644191.4701,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16152.jpg,503784.998,4421341.158,1520.57,149
1721644191.50557,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16153.jpg,503785.186,4421340.925,1520.57,149
1721644191.54063,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16154.jpg,503785.442,4421340.603,1520.58,149
1721644191.5841,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16155.jpg,503785.707,4421340.281,1520.58,149
1721644191.61944,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16156.jpg,503785.938,4421339.993,1520.59,149
1721644191.6599,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16157.jpg,503786.195,4421339.682,1520.59,149
1721644191.70498,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16158.jpg,503786.477,4421339.338,1520.6,149
1721644191.73987,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16159.jpg,503786.699,4421339.061,1520.6,149
1721644191.78973,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16160.jpg,503787.015,4421338.673,1520.61,149
1721644191.82423,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16161.jpg,503787.221,4421338.417,1520.61,149
1721644191.86423,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16162.jpg,503787.486,4421338.096,1520.61,149
1721644191.90724,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16163.jpg,503787.733,4421337.785,1520.62,149
1721644191.94411,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16164.jpg,503787.964,4421337.508,1520.62,148
1721644191.98361,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16165.jpg,503788.229,4421337.186,1520.62,149
1721644192.02546,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16166.jpg,503788.477,4421336.875,1520.63,149
1721644192.06397,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16167.jpg,503788.751,4421336.554,1520.63,149
1721644192.10873,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16168.jpg,503789.016,4421336.221,1520.63,148
1721644192.14308,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16169.jpg,503789.255,4421335.932,1520.63,149
1721644192.18247,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16170.jpg,503789.486,4421335.644,1520.63,148
1721644192.2225,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16171.jpg,503789.751,4421335.322,1520.63,149
1721644192.2601,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16172.jpg,503789.99,4421335.034,1520.63,149
1721644192.30552,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16173.jpg,503790.238,4421334.723,1520.63,149
1721644192.34084,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16174.jpg,503790.495,4421334.412,1520.63,149
1721644192.38354,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16175.jpg,503790.76,4421334.08,1520.63,148
1721644192.42226,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16176.jpg,503790.99,4421333.791,1520.62,149
1721644192.46028,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16177.jpg,503791.238,4421333.48,1520.62,148
1721644192.50365,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16178.jpg,503791.503,4421333.148,1520.62,149
1721644192.54253,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16179.jpg,503791.734,4421332.859,1520.61,148
1721644192.58048,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16180.jpg,503791.982,4421332.548,1520.61,149
1721644192.62123,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16181.jpg,503792.23,4421332.238,1520.61,148
1721644192.66294,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16182.jpg,503792.486,4421331.905,1520.61,149
1721644192.70431,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16183.jpg,503792.726,4421331.617,1520.61,148
1721644192.74379,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16184.jpg,503792.991,4421331.284,1520.6,148
1721644192.78147,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16185.jpg,503793.23,4421330.984,1520.6,148
1721644192.83225,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16186.jpg,503793.538,4421330.596,1520.6,148
1721644192.86052,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16187.jpg,503793.726,4421330.374,1520.59,148
1721644192.90628,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16188.jpg,503793.991,4421330.041,1520.59,148
1721644192.94508,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16189.jpg,503794.239,4421329.73,1520.59,148
1721644192.98487,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16190.jpg,503794.495,4421329.42,1520.58,148
1721644193.02369,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16191.jpg,503794.726,4421329.12,1520.58,148
1721644193.06017,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16192.jpg,503794.974,4421328.821,1520.58,148
1721644193.10649,../../Data/AerialImages/Mamak_22_07_2024_450m/frame_16193.jpg,503795.239,4421328.488,1520.58,148
